name,econame,mw3w,mw4w,sfr_nuv,sfr_nuv_wisew,sfr_nuv_err,sfr_nuv_wisew_err
"SJUSHR10567","ECO02748",0.00000,0.00000,2.045371079939608,2.045371079939608,0.000000000000000,0.000000000000000
"SJUSHR10568","ECO02749",0.00000,0.00000,0.3414780509957523,0.3414780509957523,0.1749319341321952,0.1749319341321952
"SJUSHR10569","ECO02750",0.00000,0.00000,0.02207721934336392,0.02207721934336392,0.004550716277723613,0.004550716277723613
"SJUSHR1057","ECO02751",0.00000,0.00000,0.2893979326797432,0.2893979326797432,0.3680454927187503,0.3680454927187503
"SJUSHR10570","ECO02752",0.00000,0.00000,0.4003551634728159,0.4003551634728159,0.07714049146512859,0.07714049146512859
"SJUSHR10571","ECO02753",0.00000,0.00000,0.6071771937922779,0.6071771937922779,0.03903427810780382,0.03903427810780382
"SJUSHR10572","ECO02754",0.00000,0.00000,0.2899943754057411,0.2899943754057411,0.000000000000000,0.000000000000000
"SJUSHR10573","ECO02755",10.1068,9.73847,0.06456049880092239,0.06456049880092239,0.000000000000000,0.000000000000000
"SJUSHR10574","ECO02756",0.00000,0.00000,0.1316472070678127,0.1316472070678127,0.000000000000000,0.000000000000000
"SJUSHR10575","ECO02757",0.00000,0.00000,0.02009017231163112,0.02009017231163112,0.000000000000000,0.000000000000000
"SJUSHR10576","ECO02758",0.00000,0.00000,0.02624703143279529,0.02624703143279529,0.000000000000000,0.000000000000000
"SJUSHR10577","ECO02759",0.00000,0.00000,0.2043072895126838,0.2043072895126838,0.000000000000000,0.000000000000000
"SJUSHR10578","ECO02760",0.00000,0.00000,0.9572898267307905,0.9572898267307905,0.2101962616600960,0.2101962616600960
"SJUSHR10579","ECO02761",0.00000,0.00000,0.2495433800110855,0.2495433800110855,0.000000000000000,0.000000000000000
"SJUSHR1058","ECO02762",0.00000,0.00000,3.242412312982092,3.242412312982092,0.3882280175989774,0.3882280175989774
"SJUSHR10580","ECO02763",11.1638,8.88655,0.5419426428419390,0.5419426428419390,0.000000000000000,0.000000000000000
"SJUSHR10581","ECO02764",0.00000,0.00000,0.6876149794263503,0.6876149794263503,0.3291977879653208,0.3291977879653208
"SJUSHR10582","ECO02765",0.00000,0.00000,0.02752588632669981,0.02752588632669981,0.01908771358418136,0.01908771358418136
"SJUSHR10583","ECO02766",0.00000,0.00000,0.03752388818536987,0.03752388818536987,0.02603115507210088,0.02603115507210088
"SJUSHR10584","ECO02767",0.00000,0.00000,0.2884538326567025,0.2884538326567025,0.1185710043407043,0.1185710043407043
"SJUSHR10585","ECO02768",0.00000,0.00000,0.03609733208757198,0.03609733208757198,0.000000000000000,0.000000000000000
"SJUSHR10586","ECO02769",0.00000,0.00000,0.1418782828915667,0.1418782828915667,0.000000000000000,0.000000000000000
"SJUSHR10587","ECO02770",0.00000,0.00000,0.1010579794604945,0.1010579794604945,0.000000000000000,0.000000000000000
"SJUSHR10588","ECO02771",0.00000,0.00000,0.1228438420593520,0.1228438420593520,0.000000000000000,0.000000000000000
"SJUSHR10589","ECO02772",0.00000,0.00000,0.02144259228468330,0.02144259228468330,0.000000000000000,0.000000000000000
"SJUSHR1059","ECO02773",0.00000,0.00000,9.993559729900600,9.993559729900600,1.649428522724903,1.649428522724903
"SJUSHR10590","ECO02774",0.00000,0.00000,0.1110884738263702,0.1110884738263702,0.04301371954131499,0.04301371954131499
"SJUSHR10591","ECO02775",0.00000,0.00000,0.4061026987798445,0.4061026987798445,0.04933509413589315,0.04933509413589315
"SJUSHR10592","ECO02776",0.00000,0.00000,0.1029167475355149,0.1029167475355149,0.000000000000000,0.000000000000000
"SJUSHR10593","ECO02777",0.00000,0.00000,0.1386056812642246,0.1386056812642246,0.000000000000000,0.000000000000000
"SJUSHR10594","ECO02778",0.00000,0.00000,1.331356820141703,1.331356820141703,0.000000000000000,0.000000000000000
"SJUSHR10595","ECO02779",0.00000,0.00000,0.2132431722561296,0.2132431722561296,0.000000000000000,0.000000000000000
"SJUSHR10596","ECO02780",0.00000,0.00000,0.01383907144651898,0.01383907144651898,0.000000000000000,0.000000000000000
"SJUSHR10597","ECO02781",0.00000,0.00000,0.3109040812792762,0.3109040812792762,0.1287156670969290,0.1287156670969290
"SJUSHR10598","ECO02782",0.00000,0.00000,0.08411435878597304,0.08411435878597304,0.01346465483935053,0.01346465483935053
"SJUSHR10599","ECO02783",0.00000,0.00000,0.8253025279942571,0.8253025279942571,0.000000000000000,0.000000000000000
"SJUSHR106","ECO02784",0.00000,0.00000,0.09594371702582022,0.09594371702582022,0.08662651529350969,0.08662651529350969
"SJUSHR1060","ECO02785",0.00000,0.00000,0.1144203196419013,0.1144203196419013,0.000000000000000,0.000000000000000
"SJUSHR10600","ECO02786",0.00000,0.00000,0.01484985422289906,0.01484985422289906,0.000000000000000,0.000000000000000
"SJUSHR10601","ECO02787",0.00000,0.00000,0.3921675789511229,0.3921675789511229,0.000000000000000,0.000000000000000
"SJUSHR10602","ECO02788",0.00000,0.00000,0.7708311824797723,0.7708311824797723,0.000000000000000,0.000000000000000
"SJUSHR10603","ECO02789",0.00000,0.00000,0.2624880367948526,0.2624880367948526,0.000000000000000,0.000000000000000
"SJUSHR10604","ECO02790",0.00000,0.00000,0.06864122791709765,0.06864122791709765,0.000000000000000,0.000000000000000
"SJUSHR10605","ECO02791",0.00000,0.00000,0.1221371737181296,0.1221371737181296,0.000000000000000,0.000000000000000
"SJUSHR10606","ECO02792",0.00000,0.00000,0.3043950310153103,0.3043950310153103,0.000000000000000,0.000000000000000
"SJUSHR10607","ECO02793",0.00000,0.00000,0.2007360790335386,0.2007360790335386,0.04692371200631786,0.04692371200631786
"SJUSHR10608","ECO02794",0.00000,0.00000,0.04250648343895769,0.04250648343895769,0.000000000000000,0.000000000000000
"SJUSHR10609","ECO02795",0.00000,0.00000,0.02215885389452202,0.02215885389452202,0.000000000000000,0.000000000000000
"SJUSHR1061","ECO02796",0.00000,0.00000,1.222612550637387,1.222612550637387,0.8515317186631851,0.8515317186631851
"SJUSHR10610","ECO02797",0.00000,0.00000,0.05214928410924088,0.05214928410924088,0.03787742411720658,0.03787742411720658
"SJUSHR10611","ECO02798",0.00000,0.00000,0.01787037714542806,0.01787037714542806,0.000000000000000,0.000000000000000
"SJUSHR10612","ECO02799",0.00000,0.00000,0.01519016964462444,0.01519016964462444,0.01065667848417990,0.01065667848417990
"SJUSHR10613","ECO02800",0.00000,0.00000,0.01193628036359638,0.01193628036359638,0.000000000000000,0.000000000000000
"SJUSHR10615","ECO02801",0.00000,0.00000,0.3801357258432770,0.3801357258432770,0.000000000000000,0.000000000000000
"SJUSHR10616","ECO02802",0.00000,0.00000,0.4461575377146356,0.4461575377146356,0.000000000000000,0.000000000000000
"SJUSHR10617","ECO02803",0.00000,0.00000,0.01397917835326522,0.01397917835326522,0.001265640818075970,0.001265640818075970
"SJUSHR10618","ECO02804",0.00000,0.00000,0.4059657766545730,0.4059657766545730,0.000000000000000,0.000000000000000
"SJUSHR10619","ECO02805",0.00000,0.00000,0.1113870709504995,0.1113870709504995,0.000000000000000,0.000000000000000
"SJUSHR1062","ECO02806",9.59153,8.47916,0.3009569740122185,0.4311612113424365,0.000000000000000,0.01959239277739635
"SJUSHR10620","ECO02807",0.00000,0.00000,0.02253627852374928,0.02253627852374928,0.003850360592933525,0.003850360592933525
"SJUSHR10621","ECO02808",0.00000,0.00000,0.006207957005729308,0.006207957005729308,0.004315746255467083,0.004315746255467083
"SJUSHR10622","ECO02809",0.00000,0.00000,0.02963898819206110,0.02963898819206110,0.02121365958821179,0.02121365958821179
"SJUSHR10623","ECO02810",0.00000,0.00000,0.05995041699686274,0.05995041699686274,0.04258283069725816,0.04258283069725816
"SJUSHR10624","ECO02811",0.00000,0.00000,0.1668446886592804,0.1668446886592804,0.1156516693836231,0.1156516693836231
"SJUSHR10625","ECO02812",0.00000,0.00000,0.01322753183109518,0.01322753183109518,0.000000000000000,0.000000000000000
"SJUSHR10626","ECO02813",0.00000,0.00000,0.02875141330309468,0.02875141330309468,0.000000000000000,0.000000000000000
"SJUSHR10627","ECO02814",10.9668,8.07177,0.3036558217050221,0.3438118774279855,0.000000000000000,0.004967318942987488
"SJUSHR10628","ECO02815",9.21421,6.15018,0.06386965438347328,0.1738622863336076,0.000000000000000,0.004810697275282799
"SJUSHR10629","ECO02816",0.00000,0.00000,0.1420992741569825,0.1420992741569825,0.1032366872536707,0.1032366872536707
"SJUSHR1063","ECO02817",0.00000,0.00000,1.593047580459921,1.593047580459921,0.000000000000000,0.000000000000000
"SJUSHR10630","ECO02818",0.00000,0.00000,0.08262608108661547,0.08262608108661547,0.06368162156391784,0.06368162156391784
"SJUSHR10631","ECO02819",10.9773,9.09917,0.4464821267966426,0.4464821267966426,0.1727555710043391,0.1727555710043391
"SJUSHR10632","ECO02820",0.00000,0.00000,0.1175654879447582,0.1175654879447582,0.000000000000000,0.000000000000000
"SJUSHR10633","ECO02821",0.00000,0.00000,0.4123006142678911,0.4123006142678911,0.08301172662373368,0.08301172662373368
"SJUSHR10634","ECO02822",0.00000,0.00000,0.7362653401044214,0.7362653401044214,0.3377061686063565,0.3377061686063565
"SJUSHR10635","ECO02823",0.00000,0.00000,0.1448917834935690,0.1448917834935690,0.000000000000000,0.000000000000000
"SJUSHR10636","ECO02824",0.00000,0.00000,0.01551924185105690,0.01551924185105690,0.000000000000000,0.000000000000000
"SJUSHR10637","ECO02825",0.00000,0.00000,0.01687045977705433,0.01687045977705433,0.01172205905507970,0.01172205905507970
"SJUSHR10638","ECO02826",0.00000,0.00000,0.01251784129733625,0.01251784129733625,0.002338151792035479,0.002338151792035479
"SJUSHR10639","ECO02827",0.00000,0.00000,0.5200158159015406,0.5200158159015406,0.1793674690273979,0.1793674690273979
"SJUSHR1064","ECO02828",0.00000,0.00000,1.340877122772381,1.340877122772381,0.000000000000000,0.000000000000000
"SJUSHR10640","ECO02829",0.00000,0.00000,0.04961725962788477,0.04961725962788477,0.000000000000000,0.000000000000000
"SJUSHR10641","ECO02830",0.00000,0.00000,0.02936426023560783,0.02936426023560783,0.000000000000000,0.000000000000000
"SJUSHR10642","ECO02831",0.00000,0.00000,0.03373647029442123,0.03373647029442123,0.000000000000000,0.000000000000000
"SJUSHR10643","ECO02832",0.00000,0.00000,0.2013202110486069,0.2013202110486069,0.000000000000000,0.000000000000000
"SJUSHR10644","ECO02833",10.9506,8.51842,0.5558777526525170,0.5558777526525170,0.000000000000000,0.000000000000000
"SJUSHR10645","ECO02834",10.2870,8.91100,0.1730466578585242,0.2516752927284471,0.000000000000000,0.007881883302646579
"SJUSHR10646","ECO02835",0.00000,0.00000,0.01614443678034700,0.01614443678034700,0.000000000000000,0.000000000000000
"SJUSHR10647","ECO02836",0.00000,0.00000,0.02962805346498973,0.02962805346498973,0.000000000000000,0.000000000000000
"SJUSHR10648","ECO02837",0.00000,0.00000,0.2645322679166959,0.2645322679166959,0.000000000000000,0.000000000000000
"SJUSHR10649","ECO02838",0.00000,0.00000,0.04489845896657884,0.04489845896657884,0.000000000000000,0.000000000000000
"SJUSHR1065","ECO02839",0.00000,0.00000,0.1208001110675674,0.1208001110675674,0.000000000000000,0.000000000000000
"SJUSHR10650","ECO02840",10.9078,8.63398,0.5475542614944734,0.5475542614944734,0.2288584466829287,0.2288584466829287
"SJUSHR10651","ECO02841",0.00000,0.00000,0.02764281775897420,0.02764281775897420,0.000000000000000,0.000000000000000
"SJUSHR10652","ECO02842",0.00000,0.00000,0.06525238024172550,0.06525238024172550,0.000000000000000,0.000000000000000
"SJUSHR10653","ECO02843",0.00000,0.00000,0.3671148454058594,0.3671148454058594,0.000000000000000,0.000000000000000
"SJUSHR10654","ECO02844",0.00000,0.00000,0.5572328443035069,0.5572328443035069,0.000000000000000,0.000000000000000
"SJUSHR10655","ECO02845",9.46838,6.99386,0.6677422202280245,0.8343730400039103,0.000000000000000,0.01493351052462550
"SJUSHR10656","ECO02846",0.00000,0.00000,0.9803088637123868,0.9803088637123868,0.000000000000000,0.000000000000000
"SJUSHR10657","ECO02847",10.3245,9.04513,0.3407960669264797,0.3407960669264797,0.05536922784625768,0.05536922784625768
"SJUSHR10658","ECO02848",11.0152,9.89742,0.3855700266505602,0.3855700266505602,0.05167036977607788,0.05167036977607788
"SJUSHR10659","ECO02849",0.00000,0.00000,0.6368518859596394,0.6368518859596394,0.2489954551461504,0.2489954551461504
"SJUSHR1066","ECO02850",0.00000,0.00000,0.7543327144951729,0.7543327144951729,0.08066227273546328,0.08066227273546328
"SJUSHR10660","ECO02851",0.00000,0.00000,0.1578572449765054,0.1578572449765054,0.02790068022508281,0.02790068022508281
"SJUSHR10661","ECO02852",0.00000,0.00000,0.04990985348508902,0.04990985348508902,0.004114192808130028,0.004114192808130028
"SJUSHR10662","ECO02853",0.00000,0.00000,0.2088697328347156,0.2088697328347156,0.05605835314241017,0.05605835314241017
"SJUSHR10663","ECO02854",0.00000,0.00000,0.8024534926736930,0.8024534926736930,0.000000000000000,0.000000000000000
"SJUSHR10664","ECO02855",0.00000,0.00000,0.02269982261307990,0.02269982261307990,0.002067731020655430,0.002067731020655430
"SJUSHR10665","ECO02856",0.00000,0.00000,0.01813683542174497,0.01813683542174497,0.002799695759977277,0.002799695759977277
"SJUSHR10666","ECO02857",0.00000,0.00000,0.04212543057571763,0.04212543057571763,0.03226906385846445,0.03226906385846445
"SJUSHR10667","ECO02858",0.00000,0.00000,0.2551948982475611,0.2551948982475611,0.1280044095827116,0.1280044095827116
"SJUSHR10668","ECO02859",0.00000,0.00000,0.1009467234688141,0.1009467234688141,0.04579032924910931,0.04579032924910931
"SJUSHR10669","ECO02860",0.00000,0.00000,0.06669420803491362,0.06669420803491362,0.03328760521014989,0.03328760521014989
"SJUSHR1067","ECO02861",0.00000,0.00000,2.647079978004887,2.647079978004887,0.000000000000000,0.000000000000000
"SJUSHR10670","ECO02862",0.00000,0.00000,0.3312235367191977,0.3312235367191977,0.07931764663473657,0.07931764663473657
"SJUSHR10671","ECO02863",0.00000,0.00000,0.05294312985910496,0.05294312985910496,0.000000000000000,0.000000000000000
"SJUSHR10672","ECO02864",0.00000,0.00000,0.2896949603824818,0.2896949603824818,0.000000000000000,0.000000000000000
"SJUSHR10673","ECO02865",0.00000,0.00000,0.3328532857400856,0.3328532857400856,0.000000000000000,0.000000000000000
"SJUSHR10674","ECO02866",0.00000,0.00000,0.02526738133300943,0.02526738133300943,0.000000000000000,0.000000000000000
"SJUSHR10675","ECO02867",0.00000,0.00000,0.4869155594282180,0.4869155594282180,0.000000000000000,0.000000000000000
"SJUSHR10676","ECO02868",0.00000,0.00000,0.3361333158756246,0.3361333158756246,0.000000000000000,0.000000000000000
"SJUSHR10677","ECO02869",0.00000,0.00000,0.05417678861052887,0.05417678861052887,0.000000000000000,0.000000000000000
"SJUSHR10678","ECO02870",0.00000,0.00000,0.5033377359318733,0.5033377359318733,0.000000000000000,0.000000000000000
"SJUSHR10679","ECO02871",0.00000,0.00000,0.1401629914870184,0.1401629914870184,0.000000000000000,0.000000000000000
"SJUSHR1068","ECO02872",0.00000,0.00000,3.341187184001646,3.341187184001646,0.6145456729954627,0.6145456729954627
"SJUSHR10680","ECO02873",0.00000,0.00000,0.06821448222488322,0.06821448222488322,0.000000000000000,0.000000000000000
"SJUSHR10681","ECO02874",0.00000,0.00000,0.02933744539893899,0.02933744539893899,0.02054118391593044,0.02054118391593044
"SJUSHR10682","ECO02875",0.00000,0.00000,0.9962464246331939,0.9962464246331939,0.000000000000000,0.000000000000000
"SJUSHR10683","ECO02876",0.00000,0.00000,0.2427267107909539,0.2427267107909539,0.04191738106941307,0.04191738106941307
"SJUSHR10684","ECO02877",0.00000,0.00000,0.6463783169089349,0.6463783169089349,0.2471834656525772,0.2471834656525772
"SJUSHR10685","ECO02878",0.00000,0.00000,0.1192143269655316,0.1192143269655316,0.08842222660471631,0.08842222660471631
"SJUSHR10686","ECO02879",0.00000,0.00000,0.1041018710096995,0.1041018710096995,0.000000000000000,0.000000000000000
"SJUSHR10687","ECO02880",0.00000,0.00000,0.4707181951442401,0.4707181951442401,0.000000000000000,0.000000000000000
"SJUSHR10688","ECO02881",10.6016,8.95276,0.4673251662441055,0.5160745478575768,0.000000000000000,0.006081066577859166
"SJUSHR10689","ECO02882",0.00000,0.00000,0.4688793705892516,0.4688793705892516,0.000000000000000,0.000000000000000
"SJUSHR1069","ECO02883",0.00000,0.00000,0.1691026393201762,0.1691026393201762,0.04172519562681362,0.04172519562681362
"SJUSHR10690","ECO02884",0.00000,0.00000,0.1962161356399853,0.1962161356399853,0.000000000000000,0.000000000000000
"SJUSHR10691","ECO02885",11.1168,8.44864,0.3001586183488118,0.3001586183488118,0.000000000000000,0.000000000000000
"SJUSHR10692","ECO02886",0.00000,0.00000,0.8842195577816412,0.8842195577816412,0.000000000000000,0.000000000000000
"SJUSHR10693","ECO02887",0.00000,0.00000,0.04358147225578717,0.04358147225578717,0.03022942108600465,0.03022942108600465
"SJUSHR10694","ECO02888",0.00000,0.00000,1.451837633854008,1.451837633854008,0.000000000000000,0.000000000000000
"SJUSHR10695","ECO02889",0.00000,0.00000,0.8901356158974953,0.8901356158974953,0.000000000000000,0.000000000000000
"SJUSHR10696","ECO02890",0.00000,0.00000,0.3223828432703349,0.3223828432703349,0.000000000000000,0.000000000000000
"SJUSHR10697","ECO02891",11.0522,9.21689,0.2970813825771040,0.2970813825771040,0.03918264393805868,0.03918264393805868
"SJUSHR10698","ECO02892",0.00000,0.00000,0.3211674941304836,0.3211674941304836,0.2226235497600861,0.2226235497600861
"SJUSHR10699","ECO02893",0.00000,0.00000,0.1651179301598963,0.1651179301598963,0.09410654474087639,0.09410654474087639
"SJUSHR107","ECO02894",0.00000,0.00000,2.917705845896119,2.917705845896119,0.000000000000000,0.000000000000000
"SJUSHR1070","ECO02895",0.00000,0.00000,1.363754051292566,1.363754051292566,0.4665017202411530,0.4665017202411530
"SJUSHR10700","ECO02896",0.00000,0.00000,0.4358280779038957,0.4358280779038957,0.2497987868938242,0.2497987868938242
"SJUSHR10701","ECO02897",0.00000,0.00000,0.6830496479380412,0.6830496479380412,0.05976558428288764,0.05976558428288764
"SJUSHR10702","ECO02898",0.00000,0.00000,0.2071617395204298,0.2071617395204298,0.1163134160228174,0.1163134160228174
"SJUSHR10703","ECO02899",0.00000,0.00000,0.3049495108370028,0.3049495108370028,0.1932657001744083,0.1932657001744083
"SJUSHR1071","ECO02900",7.53124,5.57181,2.632842110885515,3.334325012769667,0.8506672393288303,0.8519467853336503
"SJUSHR1072","ECO02901",0.00000,0.00000,2.162232410150659,2.162232410150659,0.000000000000000,0.000000000000000
"SJUSHR1073","ECO02902",0.00000,0.00000,0.3673613455048125,0.3673613455048125,0.000000000000000,0.000000000000000
"SJUSHR1074","ECO02903",0.00000,0.00000,0.6561626127795526,0.6561626127795526,0.08231213635654167,0.08231213635654167
"SJUSHR1075","ECO02904",0.00000,0.00000,2.647451969106672,2.647451969106672,0.000000000000000,0.000000000000000
"SJUSHR1076","ECO02905",8.21334,6.46627,1.768277384796233,2.219776869109649,0.6822382495270466,0.6832238937661316
"SJUSHR1077","ECO02906",0.00000,0.00000,0.2443919625046365,0.2443919625046365,0.000000000000000,0.000000000000000
"SJUSHR1078","ECO02907",0.00000,0.00000,1.797637922313634,1.797637922313634,0.000000000000000,0.000000000000000
"SJUSHR1079","ECO02908",0.00000,0.00000,1.604963375636575,1.604963375636575,0.4625364864035611,0.4625364864035611
"SJUSHR108","ECO02909",0.00000,0.00000,2.167694031132222,2.167694031132222,0.000000000000000,0.000000000000000
"SJUSHR1080","ECO02910",0.00000,0.00000,2.314841180366981,2.314841180366981,0.000000000000000,0.000000000000000
"SJUSHR1081","ECO02911",0.00000,0.00000,4.535432690206738,4.535432690206738,0.000000000000000,0.000000000000000
"SJUSHR1082","ECO02912",0.00000,0.00000,0.3186206863370565,0.3186206863370565,0.1196730821933479,0.1196730821933479
"SJUSHR1083","ECO02913",0.00000,0.00000,0.8828195505776119,0.8828195505776119,0.3432121075968215,0.3432121075968215
"SJUSHR1084","ECO02914",0.00000,0.00000,0.6701111882439623,0.6701111882439623,0.000000000000000,0.000000000000000
"SJUSHR1085","ECO02915",0.00000,0.00000,1.844638435496431,1.844638435496431,0.000000000000000,0.000000000000000
"SJUSHR1086","ECO02916",0.00000,0.00000,3.466360148321392,3.466360148321392,0.6583209100100919,0.6583209100100919
"SJUSHR1087","ECO02917",0.00000,0.00000,0.4740325669692013,0.4740325669692013,0.06531532147246413,0.06531532147246413
"SJUSHR1088","ECO02918",8.36627,5.87146,0.7302061328853529,0.8739471294249423,0.1098264483873829,0.1104361028971247
"SJUSHR1089","ECO02919",0.00000,0.00000,0.1301429102086284,0.1301429102086284,0.1049666072787289,0.1049666072787289
